  -1.4082613e-02   1.3504449e-02
  -1.3859139e-02   1.6695079e-02
  -1.6894505e-02   1.7597002e-02
  -1.7340245e-02   1.8454322e-02
  -2.3433143e-02   1.5505190e-02
  -2.2840498e-02   1.8659645e-02
  -1.7757545e-02   1.9947493e-02
  -2.0326617e-02   1.8212123e-02
  -1.9655891e-02   1.8021564e-02
  -2.0808872e-02   1.9490295e-02
  -2.2080517e-02   1.7183664e-02
  -1.9411331e-02   2.0092407e-02
  -1.6581469e-02   1.6791064e-02
  -2.1578602e-02   2.2599392e-02
  -2.0376530e-02   1.7999196e-02
  -1.8669017e-02   2.0170054e-02
  -2.1211143e-02   1.6451797e-02
  -2.0769911e-02   1.5537438e-02
  -1.5450017e-02   1.7202238e-02
  -2.0697435e-02   1.8840459e-02
  -1.4364477e-02   1.6816943e-02
  -1.2068796e-02   9.9093844e-03
  -1.1703163e-02   1.6514359e-02
  -1.2124048e-02   1.1113975e-02
  -1.2313383e-02   1.1818015e-02
  -1.1082731e-02   1.1255122e-02
  -8.5839633e-03   1.0382942e-02
  -1.1495796e-02   7.9243862e-03
  -8.8275401e-03   6.5664684e-03
  -6.8055790e-03   6.8110091e-03
  -6.9520133e-03   5.5234001e-03
  -1.7027126e-03   3.5771126e-03
  -1.3491773e-03   4.0992846e-03
   3.4449062e-04   4.2039857e-03
  -4.1592460e-03   3.5066510e-03
   1.5607292e-03  -2.5479510e-03
   5.6887543e-03  -2.8383314e-03
   3.2845248e-03  -2.6596484e-03
   1.3824495e-03  -4.7082418e-03
   3.9169636e-03  -6.3330008e-03
   4.8634097e-03  -7.4979458e-03
   6.7768548e-03  -7.2631512e-03
   7.5582875e-03  -1.0696122e-02
   7.7459621e-03  -1.1304672e-02
   1.2100653e-02  -8.2649618e-03
   1.1831832e-02  -1.5105176e-02
   1.4322153e-02  -1.1971019e-02
   1.4020229e-02  -1.1269766e-02
   1.5586257e-02  -1.6958005e-02
   1.7577099e-02  -1.5564240e-02
   1.6614596e-02  -1.7511419e-02
   1.5842251e-02  -1.7458403e-02
   1.6876172e-02  -1.6590191e-02
   1.9559159e-02  -1.7874787e-02
   1.5757314e-02  -1.8284582e-02
   2.0799034e-02  -2.0964154e-02
   2.3260604e-02  -2.2797030e-02
   2.0284545e-02  -1.9209879e-02
   2.3270848e-02  -1.9629452e-02
   2.3306826e-02  -2.1113464e-02
   1.9208812e-02  -2.0878173e-02
   2.2881598e-02  -2.1812176e-02
   1.8900967e-02  -1.9014435e-02
   1.9713672e-02  -1.9664356e-02
   1.7017740e-02  -2.3345769e-02
   2.2951085e-02  -1.7744119e-02
   1.4822114e-02  -1.7440172e-02
   1.8624445e-02  -1.5578855e-02
   1.8013774e-02  -1.6934118e-02
   1.8386523e-02  -1.5369916e-02
   1.9603176e-02  -1.7625073e-02
   1.3760220e-02  -1.5724957e-02
   1.3533541e-02  -1.5292245e-02
   1.3608614e-02  -1.6001114e-02
   1.2088760e-02  -1.3189528e-02
   1.0565994e-02  -1.2215932e-02
   1.1217096e-02  -1.0991462e-02
   7.1231186e-03  -1.0221140e-02
   8.4553234e-03  -2.7894248e-03
   9.0356591e-03  -6.0494393e-03
   7.2232514e-03  -6.7921504e-03
   5.6005130e-03  -5.3598802e-03
   2.6652008e-03  -3.3895389e-03
   6.5561701e-03  -2.1335495e-03
   5.1485076e-04  -8.7645173e-05
  -4.9639258e-03   9.9682400e-04
   1.1664325e-03   4.1283471e-03
  -3.9186944e-03   4.2702593e-03
  -4.2488063e-03   4.8883351e-03
  -7.5796380e-03   4.7624550e-03
  -9.1941873e-03   5.7983332e-03
  -9.4274412e-03   4.8745731e-03
  -9.5207530e-03   1.3877857e-02
  -1.0390699e-02   6.7488236e-03
  -8.6315916e-03   1.3046650e-02
  -1.1996236e-02   1.1521563e-02
  -1.1176251e-02   1.3219317e-02
  -1.5679543e-02   1.4159870e-02
  -1.4188472e-02   1.5459852e-02
  -1.5722504e-02   1.6330943e-02
  -1.4593469e-02   1.6638587e-02
  -1.4744532e-02   1.9610002e-02
  -1.6708513e-02   1.5781086e-02
  -2.1323705e-02   1.3874547e-02
  -1.6688644e-02   1.7762727e-02
  -1.5867605e-02   1.8194655e-02
  -1.9803780e-02   2.0911845e-02
  -2.1772698e-02   1.9168340e-02
  -1.5609740e-02   2.0626064e-02
  -1.9587292e-02   1.9111325e-02
  -1.7795723e-02   2.0271073e-02
  -2.0669624e-02   2.1846125e-02
  -1.9907934e-02   1.8098397e-02
  -2.0160410e-02   2.1875112e-02
  -2.1852729e-02   2.0704448e-02
  -1.7721006e-02   1.8314674e-02
  -1.6462997e-02   1.8533999e-02
  -1.6914067e-02   1.5089584e-02
  -1.5540307e-02   1.7452314e-02
  -1.5903813e-02   1.7494451e-02
  -1.5450596e-02   1.6804276e-02
  -1.6610510e-02   1.5590442e-02
  -9.7259255e-03   1.3219548e-02
  -1.5144712e-02   1.4774308e-02
  -9.7699206e-03   9.7553043e-03
  -8.8910540e-03   9.7740711e-03
  -7.3507049e-03   1.0919846e-02
  -5.6794723e-03   5.9978291e-03
  -7.5231665e-03   7.2171578e-03
  -5.6024331e-03   4.3408744e-03
  -8.0966516e-03   6.5892362e-03
  -1.5829076e-03   4.5757325e-03
  -3.0860616e-03   5.3362853e-03
   1.1641351e-03   1.9661894e-03
  -1.4081256e-03  -2.3445133e-03
   1.5699093e-03  -1.0979629e-03
   2.5204619e-03  -1.3555792e-03
   2.1003178e-03  -2.8006053e-03
   2.0219346e-03  -6.2253041e-03
   7.7212755e-03  -6.6667288e-03
   8.2289299e-03  -7.1542064e-03
   9.7316241e-03  -8.8579302e-03
   7.1838877e-03  -9.9109569e-03
   1.1301974e-02  -9.1643481e-03
   1.4004278e-02  -1.2861506e-02
   1.2507628e-02  -1.5797316e-02
   1.4489571e-02  -1.2507523e-02
   1.2354610e-02  -1.2361656e-02
   1.2832636e-02  -1.4002576e-02
   1.6239479e-02  -1.4679311e-02
   1.5425171e-02  -1.5197987e-02
   1.8360779e-02  -1.6323917e-02
   1.7609465e-02  -1.5740497e-02
   1.8955334e-02  -1.7651111e-02
   1.9821947e-02  -1.8796912e-02
   1.8458451e-02  -2.0482051e-02
   2.1037604e-02  -2.0397749e-02
   1.9537944e-02  -2.1067499e-02
   1.8472402e-02  -1.9668408e-02
   1.6850750e-02  -1.9951346e-02
   2.1118147e-02  -2.3202830e-02
   2.2921331e-02  -1.9645637e-02
   2.1292554e-02  -1.7434266e-02
   1.6715089e-02  -1.8864026e-02
   1.6718525e-02  -2.1176504e-02
   1.7215209e-02  -1.6227534e-02
   1.7223577e-02  -2.1587880e-02
   1.7686322e-02  -2.0169819e-02
   2.0432491e-02  -1.6243690e-02
   1.8406163e-02  -1.6603726e-02
   1.6916745e-02  -1.8680799e-02
   1.3326336e-02  -1.5982588e-02
   1.3044553e-02  -1.3843906e-02
   1.4107211e-02  -1.1650656e-02
   1.1295812e-02  -1.3123929e-02
   1.0261422e-02  -1.4622638e-02
   9.3052058e-03  -8.2196233e-03
   7.1949715e-03  -4.1603140e-03
   9.9228580e-03  -7.0137711e-03
   1.0503425e-02  -8.1114191e-03
   6.0096796e-03  -7.4515177e-03
   4.1794022e-03  -5.0578651e-03
   3.6444975e-03  -4.7044024e-04
   1.7353675e-03  -2.4102036e-03
   1.2609678e-03   3.2094324e-04
   1.4654353e-03   3.6726658e-03
  -5.4649512e-04   2.1148793e-03
  -5.0484863e-03   6.0458336e-03
  -5.7139823e-03   1.7044919e-03
  -5.0329363e-03   3.5199968e-03
  -7.3418202e-03   4.1295437e-03
  -1.0552701e-02   1.0364536e-02
  -9.1972730e-03   9.0191429e-03
  -9.6666229e-03   1.2687682e-02
  -1.1422564e-02   1.0537462e-02
  -1.2941600e-02   1.2548698e-02
  -1.4356105e-02   1.1880230e-02
  -1.2190834e-02   1.4073399e-02
  -1.2212754e-02   1.3443157e-02
  -1.7324746e-02   1.3339281e-02
  -1.2170478e-02   1.7431317e-02
  -2.0602726e-02   1.7630052e-02
  -1.8694252e-02   1.9251110e-02
  -1.9008101e-02   1.8399420e-02
  -2.2155687e-02   1.7493982e-02
  -1.4220222e-02   1.9895359e-02
  -2.2813797e-02   1.9649139e-02
  -1.9891169e-02   2.1062771e-02
  -1.8653577e-02   1.6833944e-02
  -2.3774183e-02   2.0820657e-02
  -2.4143129e-02   2.1682000e-02
  -2.1254488e-02   2.2519841e-02
  -1.6689142e-02   1.7779599e-02
  -2.0461567e-02   1.9759891e-02
  -1.9781704e-02   1.7135150e-02
  -1.7810447e-02   2.1054395e-02
  -1.4679640e-02   2.2961528e-02
  -1.8222521e-02   1.9457463e-02
  -1.7930404e-02   1.8284733e-02
  -1.6129459e-02   1.3277028e-02
  -1.6174314e-02   1.3669640e-02
  -8.3913592e-03   1.3069984e-02
  -1.4160936e-02   1.3439122e-02
  -1.3824395e-02   1.1853404e-02
  -1.0905879e-02   1.5243524e-02
  -1.1826102e-02   1.2618492e-02
  -1.0492658e-02   1.1341358e-02
  -9.2362883e-03   1.0828266e-02
  -3.6093845e-03   6.4876005e-03
  -4.7764089e-03   6.8216753e-03
  -5.8328628e-03   6.2608411e-03
  -7.4017860e-04   5.4680920e-03
  -5.6501271e-03   3.0603301e-03
  -3.9801862e-03   1.6610443e-03
  -1.9288768e-03   2.7017725e-04
   9.2856048e-04  -4.3667107e-03
   1.0840505e-03  -2.9203158e-03
   4.5676054e-03  -1.1092025e-03
   8.3801448e-03  -2.7017606e-03
   5.7097119e-03  -1.9709748e-03
   6.1579670e-03  -5.3977077e-03
   1.0147654e-02  -8.2822290e-03
   6.8248149e-03  -1.0059292e-02
   1.0820493e-02  -9.2283898e-03
   1.1638391e-02  -1.0858776e-02
   1.0009274e-02  -1.1029362e-02
   1.5182540e-02  -1.2048189e-02
   1.2941324e-02  -1.3296653e-02
   1.6164299e-02  -1.7746330e-02
   1.3800333e-02  -1.3117030e-02
   1.4642586e-02  -1.5299788e-02
   1.7901858e-02  -1.7896797e-02
   1.9982192e-02  -2.2286325e-02
   1.7222481e-02  -2.1080781e-02
   1.5814794e-02  -1.8647691e-02
   1.6324711e-02  -2.0708947e-02
   1.9780377e-02  -2.2323410e-02
   1.8527128e-02  -1.9501562e-02
   2.0588501e-02  -1.6484776e-02
   2.2702312e-02  -1.9935042e-02
   1.9362630e-02  -2.0120060e-02
   2.2020439e-02  -2.5343002e-02
   1.8657452e-02  -1.9771913e-02
   1.8248818e-02  -1.8481414e-02
   1.8704726e-02  -1.9994283e-02
   2.2340148e-02  -1.9273418e-02
   1.6899002e-02  -1.9154825e-02
   1.5072988e-02  -1.6369559e-02
   1.7893049e-02  -1.9858531e-02
   1.5925102e-02  -1.5408205e-02
   1.2536320e-02  -1.8194213e-02
   1.5731867e-02  -1.5684628e-02
   1.4942681e-02  -1.1597059e-02
   1.1237398e-02  -1.4962486e-02
   1.0044089e-02  -1.2959175e-02
   8.4319132e-03  -1.2598446e-02
   6.0985828e-03  -6.8506402e-03
   8.7023407e-03  -6.6142291e-03
   5.5509330e-03  -7.2369459e-03
   6.5002028e-03  -5.6340532e-03
   4.2512484e-03  -4.7331933e-03
   5.7811735e-03  -4.0783296e-03
   2.3327289e-03  -7.7037737e-03
   2.0552039e-03  -1.0561826e-03
   1.1061168e-03   1.1039456e-03
  -3.0756806e-03   8.1564594e-04
  -7.2481825e-04   4.1200956e-03
   4.4159399e-04   1.2003459e-03
  -1.6227247e-03   7.3251425e-03
  -6.1214368e-03   6.3012916e-03
  -7.1146380e-03   8.2659062e-03
  -4.9797397e-03   7.2505206e-03
  -1.1116448e-02   8.1636687e-03
  -1.1201356e-02   7.5220850e-03
  -1.0600306e-02   1.0673293e-02
  -1.7014411e-02   1.3528579e-02
  -1.4978551e-02   1.3211512e-02
  -1.4454776e-02   1.5659724e-02
  -1.7739237e-02   1.3266703e-02
  -1.2418376e-02   1.1348159e-02
  -1.6773042e-02   1.6446214e-02
  -1.8689686e-02   1.3929935e-02
  -1.7784084e-02   1.7910930e-02
  -2.1073661e-02   1.8279043e-02
  -2.0587806e-02   1.7536156e-02
  -2.0400440e-02   1.6883661e-02
  -2.0094570e-02   2.1103576e-02
  -1.9307548e-02   1.9721168e-02
  -2.2082707e-02   2.0052278e-02
  -1.7486128e-02   2.2767458e-02
  -2.3588926e-02   2.1705890e-02
  -1.7400246e-02   2.1490254e-02
  -2.1950710e-02   1.6949498e-02
  -2.4581269e-02   1.7561787e-02
  -1.9102589e-02   2.1004109e-02
  -2.0795137e-02   1.8998922e-02
  -1.5545456e-02   2.0345177e-02
  -1.5280812e-02   1.5226939e-02
  -1.6827749e-02   1.4616108e-02
  -1.5486473e-02   1.3556156e-02
  -1.8077467e-02   1.4323590e-02
  -1.4447317e-02   1.9635227e-02
  -1.3173837e-02   1.1649491e-02
  -1.3840689e-02   1.4763437e-02
  -1.1627294e-02   1.2471645e-02
  -1.1129876e-02   1.2221743e-02
  -8.5403932e-03   1.2208900e-02
  -1.0968755e-02   8.1005950e-03
  -8.8714906e-03   9.2080602e-03
  -8.3130123e-03   6.6894918e-03
  -9.8390316e-03   5.8438086e-03
  -4.9505181e-03   2.1787359e-03
  -4.1660654e-03   3.7546261e-03
  -5.0724622e-04  -2.6071115e-03
  -4.4415174e-03   2.7726053e-03
   1.0244021e-03  -7.6921866e-04
   3.6541351e-03  -2.9003587e-04
   3.9451909e-03  -2.9588493e-03
   5.6681172e-03  -1.0002942e-03
   6.8156587e-03  -6.6428806e-03
   1.0194752e-02  -4.5175947e-03
   5.9987824e-03  -5.6201085e-03
   5.8194513e-03  -9.9952890e-03
   7.9564715e-03  -9.8934227e-03
   1.0758272e-02  -8.8174947e-03
   1.3186011e-02  -1.0972264e-02
   1.2520691e-02  -1.3965200e-02
   1.6519766e-02  -1.4767992e-02
   1.9939778e-02  -1.3502684e-02
   1.3130824e-02  -1.3472812e-02
   1.7809946e-02  -1.4074500e-02
   1.3107778e-02  -1.9186262e-02
   1.6238136e-02  -1.8604259e-02
   1.9290253e-02  -2.1656352e-02
   1.9087589e-02  -1.8257197e-02
   1.5895934e-02  -1.8582129e-02
   1.9490204e-02  -1.9642734e-02
   2.1359906e-02  -1.9068001e-02
   2.1557977e-02  -1.5568618e-02
   2.0520034e-02  -1.9848277e-02
   1.7805763e-02  -2.1669732e-02
   1.7823014e-02  -1.8361849e-02
   2.2473818e-02  -1.9704969e-02
   1.6796733e-02  -2.1528163e-02
   1.7964471e-02  -2.1899921e-02
   1.8754710e-02  -1.6693333e-02
   1.7018860e-02  -1.8657150e-02
   1.7967835e-02  -1.7895128e-02
   1.8867652e-02  -1.5426689e-02
   1.5703479e-02  -1.5907807e-02
   1.7352880e-02  -1.5592011e-02
   1.5387676e-02  -1.5330293e-02
   1.7563278e-02  -1.6249394e-02
   9.7158144e-03  -1.2089504e-02
   8.5860795e-03  -1.3020148e-02
   1.2403659e-02  -1.0653913e-02
   1.0493743e-02  -1.2082414e-02
   9.6176226e-03  -9.7655795e-03
   6.3084760e-03  -7.5596349e-03
   9.5700420e-03  -7.1610317e-03
   7.9638192e-03  -7.8213759e-03
   5.6205208e-03  -6.1154387e-03
   5.6885905e-03  -2.2384584e-03
   5.0088790e-03  -4.8400118e-03
   1.4739482e-03  -1.4077362e-03
  -2.8729622e-04  -4.6690766e-04
  -2.3582833e-03   4.0121269e-03
  -4.4292457e-03   1.5371584e-03
  -8.5068204e-03   7.8718700e-03
  -7.4692448e-03   8.4369430e-03
  -8.6327325e-03   8.3309217e-03
  -9.6168854e-03   6.4031288e-03
  -7.6518972e-03   1.0515646e-02
  -9.6231903e-03   1.0811711e-02
  -1.1571905e-02   1.1025810e-02
  -1.3283844e-02   1.7070317e-02
  -8.4670931e-03   1.2485248e-02
  -1.4430723e-02   1.2213812e-02
  -1.3210887e-02   1.5261643e-02
  -1.7693742e-02   1.6680749e-02
  -1.4970726e-02   1.7358194e-02
  -1.9517899e-02   1.5241306e-02
  -1.9775742e-02   1.9687740e-02
  -1.7837056e-02   1.3648327e-02
  -2.0368741e-02   1.9903091e-02
  -1.7002755e-02   2.4471371e-02
  -2.0716350e-02   1.8466069e-02
  -1.5048297e-02   1.9424743e-02
  -2.1171799e-02   2.4113987e-02
  -1.7881769e-02   1.8007413e-02
  -2.0992637e-02   1.8940244e-02
  -2.2948012e-02   2.2081444e-02
  -2.1450969e-02   1.9738071e-02
  -1.8163260e-02   2.2637748e-02
  -1.9681766e-02   2.0633717e-02
  -1.5662813e-02   1.9830223e-02
  -2.0197207e-02   1.8327680e-02
  -2.1550320e-02   1.8137017e-02
  -1.9000441e-02   1.6643756e-02
  -1.4950375e-02   1.7667382e-02
  -1.5401749e-02   1.4756519e-02
  -1.1956237e-02   1.4130957e-02
  -1.4821058e-02   1.5112648e-02
  -1.2468506e-02   1.3214316e-02
  -8.9072681e-03   1.1747844e-02
  -9.3868861e-03   8.0041570e-03
  -9.2207348e-03   1.0917970e-02
  -7.8894860e-03   1.0473369e-02
  -7.1751468e-03   2.9163189e-03
  -6.9246839e-03   6.4191077e-03
  -4.3485692e-03   6.2454976e-03
  -7.0658399e-03   3.9894584e-03
  -9.3081360e-04   5.1593794e-03
  -2.4626779e-06  -4.2762147e-04
  -1.9932248e-04   8.6772866e-04
   2.4254763e-03   2.6292340e-03
   8.4083420e-04  -4.3221212e-03
   5.1360489e-03  -1.6505074e-03
   2.3547249e-03  -5.5251447e-03
   4.5543828e-04  -8.0025149e-03
   8.2658070e-03  -8.5015007e-03
   6.8942735e-03  -6.7603366e-03
   1.0735913e-02  -1.0087733e-02
   9.9628872e-03  -1.1376763e-02
   9.3267888e-03  -1.0194498e-02
   1.2794508e-02  -7.3720368e-03
   1.2658332e-02  -1.3092139e-02
   1.1218991e-02  -1.2608413e-02
   1.5553800e-02  -1.3404759e-02
   1.6850478e-02  -1.5164384e-02
   1.1414710e-02  -1.7071752e-02
   1.7838348e-02  -1.4017903e-02
   1.8250129e-02  -1.7094089e-02
   1.9194471e-02  -2.1254672e-02
   1.8625016e-02  -1.8775994e-02
   1.9156065e-02  -2.1012465e-02
   1.9517701e-02  -1.8325709e-02
   1.9330130e-02  -2.1695777e-02
   2.4227300e-02  -1.8464078e-02
   1.9942540e-02  -1.7689509e-02
   1.8223751e-02  -1.7843363e-02
   2.1041031e-02  -1.7953793e-02
   2.1328757e-02  -1.8677798e-02
   1.7421039e-02  -2.1389035e-02
   1.9630056e-02  -1.9009877e-02
   1.9857701e-02  -1.9208861e-02
   1.9215746e-02  -1.8307038e-02
   2.2037249e-02  -1.8248131e-02
   1.6353348e-02  -2.0453616e-02
   1.3311844e-02  -1.9172367e-02
   1.7596746e-02  -1.0804977e-02
   1.7926454e-02  -1.6314246e-02
   1.1986051e-02  -1.7264892e-02
   1.5993662e-02  -1.2112021e-02
   1.1427816e-02  -1.0205148e-02
   9.9591676e-03  -1.4518591e-02
   9.1359215e-03  -8.3903502e-03
   5.5592650e-03  -7.8169808e-03
   7.3636594e-03  -8.9680632e-03
   5.5263984e-03  -6.4970885e-03
   3.8347622e-03  -8.3661642e-03
   3.6049744e-03  -6.8021130e-03
   2.8063736e-03  -4.6919164e-03
   4.3993873e-03  -2.8137080e-03
   5.4333286e-03   7.5827511e-05
   2.2197872e-03  -1.6885628e-03
  -9.6143932e-04   4.0786751e-04
  -3.0667857e-03   3.9189710e-03
  -4.5043664e-03   4.6391795e-03
  -5.1749545e-03   4.7065344e-03
  -7.3587109e-03   6.7467524e-03
  -7.5491105e-03   8.4177463e-03
  -1.2711401e-02   1.0248621e-02
  -5.9022284e-03   1.2539143e-02
  -1.2377004e-02   1.0460535e-02
  -1.3269748e-02   1.4741704e-02
  -1.0537395e-02   1.3012624e-02
  -1.4889632e-02   1.1968625e-02
  -1.6870449e-02   1.6023132e-02
  -1.5445354e-02   1.5679614e-02
  -1.5910479e-02   1.5482647e-02
  -2.0469986e-02   1.6535899e-02
  -1.7733289e-02   1.7286003e-02
  -1.9621790e-02   1.8536109e-02
  -2.1003451e-02   2.0703273e-02
  -2.1697685e-02   2.0113725e-02
  -2.1016378e-02   2.1293639e-02
  -1.8761233e-02   1.8366907e-02
  -2.2153625e-02   1.9332161e-02
  -1.8367658e-02   1.7409365e-02
  -1.9471599e-02   1.6976951e-02
  -1.9080050e-02   2.2833028e-02
  -1.7174436e-02   1.9907402e-02
  -2.0377083e-02   1.7648831e-02
  -2.3308166e-02   1.6422561e-02
  -2.0655068e-02   1.8673635e-02
  -1.7186571e-02   1.9336453e-02
  -1.8609170e-02   2.1282501e-02
  -2.1447854e-02   1.8890677e-02
  -1.6529915e-02   1.7062665e-02
  -1.6474184e-02   1.7185477e-02
  -1.5208215e-02   9.8656565e-03
  -1.6308118e-02   1.7002319e-02
  -1.1265571e-02   1.0835389e-02
  -1.2168928e-02   8.8259675e-03
  -8.4038789e-03   1.1217544e-02
  -7.5821707e-03   1.1950594e-02
  -7.6660141e-03   6.9282015e-03
  -1.0593269e-02   1.0554102e-02
  -9.9460945e-03   5.7699651e-03
  -6.4492400e-03   1.8758326e-03
  -2.8801652e-03   1.1967332e-03
  -2.7590482e-03   1.7162247e-03
  -3.2496538e-03   3.7833493e-03
   3.6304574e-03   1.7948465e-03
  -3.9888365e-04  -3.0578286e-03
   3.7232087e-03  -3.1683849e-03
   3.3426703e-03  -2.6108910e-03
   2.5493577e-03  -5.5084597e-03
   4.9949653e-03  -5.4392774e-03
   4.5679378e-03  -4.7845227e-03
   7.5727074e-03  -7.8495803e-03
   9.5830725e-03  -1.1096454e-02
   1.0219703e-02  -1.3139703e-02
   1.3138099e-02  -1.2460613e-02
   1.4417070e-02  -1.2275145e-02
   1.4119407e-02  -1.5057855e-02
   1.2091430e-02  -9.7133176e-03
   1.4924415e-02  -1.2117717e-02
   1.3671714e-02  -1.5378299e-02
   1.5970803e-02  -1.8733717e-02
   1.7883277e-02  -1.6789675e-02
   2.0404825e-02  -1.4218753e-02
   1.5630450e-02  -2.0130911e-02
   2.3817413e-02  -1.8507940e-02
   2.0204252e-02  -2.0235951e-02
   2.2154117e-02  -2.0226557e-02
   1.7840784e-02  -1.9903596e-02
   2.1264055e-02  -1.9797012e-02
   2.2668465e-02  -1.6035994e-02
   2.3557883e-02  -2.1490435e-02
   2.0740656e-02  -1.8592518e-02
   1.8474177e-02  -2.0653148e-02
   2.1107687e-02  -2.2541051e-02
   2.0969604e-02  -2.1166154e-02
   1.8621118e-02  -1.6905971e-02
   1.6832946e-02  -1.6497530e-02
   1.8440447e-02  -1.7822505e-02
   1.7343985e-02  -1.6774992e-02
   1.7924037e-02  -1.8259982e-02
   1.6448217e-02  -1.7494873e-02
   1.5610463e-02  -1.7366209e-02
   1.6870925e-02  -1.5202737e-02
   1.7454199e-02  -1.2106359e-02
   1.1565685e-02  -1.4142111e-02
   1.3288755e-02  -1.1280014e-02
   7.0168363e-03  -1.0130684e-02
   7.1732520e-03  -1.1447820e-02
   8.3004869e-03  -7.0432231e-03
   4.1129612e-03  -7.8947279e-03
   2.8182845e-03  -4.2533243e-03
   3.2621160e-03  -3.7636764e-03
   2.8984625e-03  -3.3115842e-03
   5.3573844e-04  -4.3673935e-03
  -6.5811942e-04  -3.5669892e-03
   9.0836417e-04   1.1516175e-03
   4.2512865e-03  -4.0838556e-03
  -3.3659527e-03   2.5904627e-03
  -3.6704083e-03   6.9010999e-03
  -9.3217071e-03   8.2994068e-03
  -7.4421659e-03   5.9645539e-03
  -1.0022659e-02   8.7973063e-03
  -1.0878209e-02   8.6060086e-03
  -8.1639119e-03   7.8044104e-03
  -1.1957129e-02   1.2091661e-02
  -1.6109489e-02   1.5945775e-02
  -1.2629679e-02   1.2166489e-02
  -1.4410745e-02   1.0271000e-02
  -1.5323444e-02   1.3848470e-02
  -1.7518445e-02   1.5422677e-02
  -1.4702571e-02   1.6323744e-02
  -1.7219351e-02   1.2711653e-02
  -2.3557734e-02   1.8184641e-02
  -1.8945922e-02   1.7334349e-02
  -1.6951778e-02   1.9272471e-02
  -1.5479837e-02   1.8625405e-02
  -2.1522831e-02   1.9307848e-02
  -2.0928301e-02   2.0031761e-02
  -2.1691475e-02   2.2228575e-02
  -2.2034041e-02   2.2977018e-02
  -1.7026161e-02   2.1078011e-02
  -1.9297922e-02   1.8814067e-02
  -2.1312248e-02   1.7671867e-02
  -2.0640767e-02   2.1085927e-02
  -2.2877023e-02   2.1499364e-02
  -1.6443067e-02   1.5337902e-02
  -1.9683752e-02   2.0240701e-02
  -1.6844540e-02   1.5896644e-02
  -1.4308751e-02   1.5103670e-02
  -1.6167706e-02   1.7547153e-02
  -1.1565737e-02   1.4750527e-02
  -1.5915215e-02   1.4160420e-02
  -1.4861586e-02   1.3747870e-02
  -1.6965726e-02   1.3350554e-02
  -1.3083925e-02   1.5089249e-02
  -1.0767939e-02   1.0066485e-02
  -9.1971853e-03   1.0078255e-02
  -6.9239417e-03   6.7807077e-03
  -1.0671619e-02   7.6605439e-03
  -8.2046488e-03   2.0615278e-03
  -6.6913318e-03   6.1276204e-03
  -6.6235892e-03   6.1568297e-03
  -3.7663150e-03   3.1877143e-03
  -1.0754316e-03   1.6707040e-03
  -1.0261057e-03   1.5374513e-03
  -2.1048290e-03  -2.2977126e-03
   5.7877223e-03  -1.5266223e-03
   5.8471426e-04  -4.6553766e-03
   2.8186197e-03  -3.6426398e-03
   4.2024116e-03  -1.2643800e-03
   9.3514636e-03  -4.9965683e-03
   4.2879209e-03  -4.7109750e-03
   6.8644734e-03  -1.2536961e-02
   1.0066825e-02  -1.3249761e-02
   1.4278494e-02  -5.5417306e-03
   1.1564812e-02  -1.6407870e-02
   1.2023230e-02  -1.4497190e-02
   1.0264830e-02  -1.0230428e-02
   1.8258241e-02  -1.2343081e-02
   1.5402055e-02  -1.5814262e-02
   1.4646129e-02  -1.4205671e-02
   1.6363904e-02  -1.7235794e-02
   1.7304274e-02  -1.5682664e-02
   2.0907848e-02  -2.1017560e-02
   1.9333623e-02  -1.9106877e-02
   2.0659097e-02  -2.0785904e-02
   1.9315924e-02  -1.6472106e-02
   1.6500768e-02  -2.1066363e-02
   2.1610727e-02  -1.8867066e-02
   2.0025919e-02  -2.4238596e-02
   1.9303360e-02  -1.9485580e-02
   2.2273252e-02  -1.9575403e-02
   2.0669623e-02  -1.9515109e-02
   2.1380806e-02  -2.2425428e-02
   1.4869009e-02  -1.7211155e-02
   1.8198277e-02  -2.0094405e-02
   2.0214787e-02  -2.0825616e-02
   1.8695315e-02  -1.8991634e-02
   1.3367062e-02  -1.9568797e-02
   1.9910935e-02  -1.6106242e-02
   1.8016038e-02  -1.4910446e-02
   1.4174811e-02  -1.5514624e-02
   9.5405182e-03  -1.5012331e-02
   1.2677039e-02  -1.1228945e-02
   1.3594974e-02  -1.3840439e-02
   1.1770423e-02  -1.4105887e-02
   8.9434815e-03  -9.6731964e-03
   8.1497566e-03  -4.3635143e-03
   1.3114090e-02  -5.7356461e-03
   9.4382366e-03  -7.2133247e-03
   5.7419367e-03  -2.8429378e-03
   2.4085319e-03  -4.0240268e-03
   3.1505354e-03  -3.5679173e-03
  -1.4698233e-03  -3.2828179e-04
   5.8120714e-04  -1.4143905e-03
  -1.2442254e-03   4.7147604e-03
  -3.6967523e-03   2.0860705e-03
  -5.6846255e-03   2.0215532e-03
  -6.0871186e-03   4.5838239e-03
  -5.6368170e-03   6.9674583e-03
  -8.4342340e-03   7.9211058e-03
  -7.8290812e-03   7.7614193e-03
  -8.4943224e-03   6.1804367e-03
  -1.3291034e-02   9.5862329e-03
  -1.2810560e-02   9.6699955e-03
  -1.2892403e-02   1.2089874e-02
  -1.7553479e-02   1.5553652e-02
  -1.2983829e-02   1.1489212e-02
  -1.7783991e-02   1.4171387e-02
  -1.3410570e-02   1.9353261e-02
