  -2.3238019e-02   8.6687140e-05
  -1.9219336e-02   1.7525714e-03
  -1.9672421e-02   6.4244280e-03
  -2.2741422e-02   7.4343439e-05
  -2.0675007e-02   7.4528016e-03
  -1.7020046e-02   7.3372703e-03
  -1.7907708e-02   3.8175302e-03
  -1.6030527e-02   8.0484290e-03
  -1.9618922e-02   9.2524451e-03
  -1.6917225e-02   1.1447243e-02
  -1.8135503e-02   1.3008371e-02
  -1.5931212e-02   1.0608680e-02
  -1.1389216e-02   1.2928581e-02
  -1.0473394e-02   1.5569945e-02
  -1.0992846e-02   1.7143942e-02
  -1.1445738e-02   1.9847699e-02
  -1.1907163e-02   1.4397632e-02
  -1.2906277e-02   2.0444594e-02
  -9.0246677e-03   1.6419478e-02
  -9.0806414e-03   1.4058638e-02
  -5.0068118e-03   2.0538301e-02
  -8.2658461e-03   2.4881565e-02
  -6.1220372e-03   2.4489486e-02
  -3.3812205e-03   1.9175559e-02
   6.9321288e-04   2.0153997e-02
   9.2911239e-04   1.8566765e-02
   1.4502914e-04   1.9607276e-02
   2.8258025e-04   1.9927550e-02
  -1.4421576e-03   1.8855932e-02
   3.7129489e-03   2.1083502e-02
   6.3855779e-03   2.1678423e-02
   9.5219363e-03   1.9671932e-02
   7.3342649e-03   1.9630932e-02
   7.9309957e-03   1.6624869e-02
   8.6436648e-03   1.9220127e-02
   1.0021018e-02   1.5668521e-02
   1.2970778e-02   1.5269728e-02
   1.3754424e-02   1.3751679e-02
   1.4675241e-02   1.2795152e-02
   1.4944201e-02   1.0946315e-02
   1.1708317e-02   1.2947035e-02
   1.6325261e-02   1.1610715e-02
   1.5035592e-02   8.1694208e-03
   1.5524221e-02   6.8352068e-03
   1.7763344e-02   1.1009210e-02
   1.7862046e-02   9.2219453e-03
   1.9356040e-02   5.4070271e-03
   1.7851306e-02   5.2810784e-03
   1.8580238e-02   9.1119383e-04
   1.6625465e-02   1.6098594e-03
   1.8851836e-02  -2.9799569e-03
   2.3669387e-02  -4.0083257e-03
   2.1817755e-02  -3.3868160e-03
   2.2701503e-02  -2.6270319e-03
   1.4837226e-02  -5.7563073e-03
   2.1930050e-02  -2.7397811e-03
   1.8416068e-02  -5.1091657e-03
   1.8888264e-02  -9.0558563e-03
   1.6727272e-02  -9.6878503e-03
   1.4444689e-02  -1.3403796e-02
   1.6887583e-02  -8.9291706e-03
   1.4905448e-02  -1.2076083e-02
   1.4694866e-02  -1.3687598e-02
   1.4300042e-02  -1.5789743e-02
   1.1078682e-02  -1.5135471e-02
   1.3538269e-02  -1.7382110e-02
   1.1230923e-02  -1.5678286e-02
   6.9646424e-03  -1.7701022e-02
   1.0768759e-02  -1.7491740e-02
   8.6445034e-03  -2.0990615e-02
   1.0006396e-02  -1.9835682e-02
   8.2531079e-03  -1.8566863e-02
   1.9494588e-03  -2.2654693e-02
   3.2050521e-03  -1.6811774e-02
   3.2211861e-03  -2.4639726e-02
   1.3061166e-03  -2.2130112e-02
   7.6771351e-04  -2.2972334e-02
  -1.1482243e-03  -1.9793267e-02
  -1.5342127e-03  -1.9769411e-02
  -5.1505626e-03  -1.8039240e-02
  -3.9301983e-03  -1.7287344e-02
  -1.0633179e-02  -2.1718888e-02
  -6.8037265e-03  -1.8878046e-02
  -5.8922899e-03  -1.8790941e-02
  -7.0607655e-03  -1.5608927e-02
  -7.9282602e-03  -1.6699858e-02
  -1.2078871e-02  -1.6450133e-02
  -1.1851327e-02  -1.5009561e-02
  -1.5007943e-02  -1.3483694e-02
  -1.3731080e-02  -1.5566372e-02
  -1.2857098e-02  -1.1088560e-02
  -1.5352378e-02  -8.4959311e-03
  -1.6215552e-02  -1.2060349e-02
  -1.7027752e-02  -9.6281443e-03
  -2.1500131e-02  -1.1053831e-02
  -1.8529602e-02  -4.3062707e-03
  -1.6868653e-02  -3.8434192e-03
  -2.1506601e-02  -6.3741021e-03
  -1.6495966e-02  -3.9175302e-03
  -2.0449037e-02  -4.4185083e-04
  -1.9954088e-02  -3.1695501e-03
  -1.5382529e-02   6.3766733e-04
  -1.8053239e-02   1.4057604e-03
  -2.2306904e-02   1.8797271e-03
  -1.8620511e-02   8.7585320e-04
  -1.9247399e-02   3.9340578e-03
  -1.8518285e-02   8.0815251e-03
  -1.6861667e-02   7.7747425e-03
  -1.6459945e-02   1.0266597e-02
  -1.7254468e-02   1.2865259e-02
  -1.4745536e-02   9.5826163e-03
  -1.2743849e-02   1.2880941e-02
  -1.4091491e-02   1.2512479e-02
  -1.1575281e-02   1.4875010e-02
  -1.5046476e-02   1.5987045e-02
  -1.1554889e-02   1.5654384e-02
  -1.2805009e-02   1.6846804e-02
  -7.7661000e-03   1.9670846e-02
  -1.0414890e-02   1.9159669e-02
  -8.2992489e-03   1.7840458e-02
  -7.1224085e-03   1.8447204e-02
  -8.2363769e-03   1.4875358e-02
  -2.6212085e-03   1.9215790e-02
  -1.3185509e-03   2.0390220e-02
   1.1639865e-04   1.8248865e-02
  -3.0214344e-03   2.0698320e-02
  -6.6970384e-04   1.9874527e-02
   2.3754316e-03   1.9830054e-02
   2.4203702e-03   2.1310512e-02
   4.8172315e-03   1.9701242e-02
   3.1189452e-03   1.9722601e-02
   5.2603305e-03   1.9951154e-02
   8.5892874e-03   1.7828166e-02
   1.1083028e-02   1.4061347e-02
   7.9427880e-03   1.5856991e-02
   1.0343558e-02   1.6533638e-02
   8.8046031e-03   1.6961864e-02
   1.6324606e-02   1.1554423e-02
   1.5111178e-02   1.1244134e-02
   1.4195212e-02   1.2495585e-02
   1.2574353e-02   1.1226426e-02
   1.7982972e-02   1.4534949e-02
   1.6339518e-02   1.0439098e-02
   1.6644481e-02   7.5245226e-03
   1.8778358e-02   4.3675792e-03
   1.8379496e-02   6.9767816e-03
   2.1196485e-02   1.8556491e-03
   1.7469428e-02   5.9642037e-03
   1.9095090e-02   3.4337024e-03
   2.2707198e-02  -1.3772259e-03
   2.0766290e-02  -9.0637175e-04
   1.8075127e-02   1.6788481e-04
   2.5985059e-02  -4.6854352e-03
   2.0268903e-02  -1.9091647e-03
   2.2472870e-02  -1.4781963e-03
   2.3894680e-02  -4.5243817e-03
   2.3839734e-02  -6.0625094e-03
   1.7155999e-02  -5.7253525e-03
   1.6658509e-02  -1.1270498e-02
   1.6951941e-02  -1.1748868e-02
   1.4729668e-02  -1.4245848e-02
   1.4987137e-02  -1.2710684e-02
   1.4613983e-02  -1.4101206e-02
   1.4353551e-02  -1.5889769e-02
   1.1733741e-02  -1.3319192e-02
   1.3789198e-02  -1.2684296e-02
   1.2795564e-02  -1.7756867e-02
   9.5739334e-03  -1.4287595e-02
   9.9558758e-03  -1.5552116e-02
   8.9349346e-03  -1.9104052e-02
   7.1328719e-03  -1.9199861e-02
   5.7723355e-03  -1.5214101e-02
   5.0767225e-03  -1.8683693e-02
   2.2419552e-03  -1.9243794e-02
   2.1731661e-03  -2.1762320e-02
   1.1525247e-03  -2.0635016e-02
  -2.3289632e-03  -2.0090246e-02
   8.3147256e-04  -2.0909408e-02
  -3.5246619e-03  -2.3728989e-02
  -1.7866879e-03  -1.7509312e-02
  -5.7953579e-03  -2.2167615e-02
  -9.5850430e-03  -1.9188391e-02
  -6.5642246e-03  -1.4499249e-02
  -1.0677721e-02  -1.7841985e-02
  -1.2080902e-02  -1.5708793e-02
  -1.3299038e-02  -1.8488400e-02
  -1.2559915e-02  -1.7504307e-02
  -1.1392928e-02  -1.3651064e-02
  -1.3875075e-02  -1.1062891e-02
  -1.4525562e-02  -1.5903843e-02
  -1.6015639e-02  -1.3349798e-02
  -1.7038166e-02  -1.2328206e-02
  -1.7926868e-02  -8.5609348e-03
  -1.9471076e-02  -8.3793376e-03
  -1.7591690e-02  -8.8178322e-03
  -1.9370092e-02  -6.5344240e-03
  -2.0981511e-02  -8.2870650e-03
  -2.2145168e-02  -5.1944016e-03
  -1.9668733e-02  -4.0282084e-03
  -1.8983730e-02  -8.3955633e-04
  -1.9821445e-02   4.5989148e-04
  -1.7121098e-02  -2.9287523e-03
  -1.8525241e-02  -2.6738446e-03
  -1.7529249e-02   6.6798660e-03
  -2.0557149e-02   8.9090538e-04
  -1.8558063e-02   2.5142738e-03
  -1.7954408e-02   6.6334307e-03
  -1.9789609e-02   6.6723583e-03
  -1.6078461e-02   1.1538633e-02
  -2.2016864e-02   1.0450875e-02
  -1.6960674e-02   7.9176024e-03
  -1.8868905e-02   1.1904595e-02
  -1.2703519e-02   1.1193434e-02
  -1.7005888e-02   1.4113433e-02
  -1.5384717e-02   1.4055944e-02
  -1.2422447e-02   1.8837079e-02
  -1.0387777e-02   1.8442216e-02
  -1.3476355e-02   1.7389399e-02
  -1.0238328e-02   1.6601625e-02
  -7.3664085e-03   1.7667889e-02
  -8.6677272e-03   1.8970542e-02
  -4.7642711e-03   1.9323396e-02
  -5.5386520e-03   1.8259774e-02
   2.5587125e-05   1.9678343e-02
  -1.2408176e-03   1.9442290e-02
  -1.8643636e-03   2.1903791e-02
   1.9180841e-03   2.3143285e-02
   1.4543860e-03   1.8678608e-02
   1.5051576e-03   1.9241596e-02
   2.6598653e-03   2.1835704e-02
   6.9179622e-03   2.2071399e-02
   5.5176445e-03   1.8727413e-02
   6.3676106e-03   2.1755460e-02
   8.8373443e-03   1.8343469e-02
   8.0195674e-03   1.8611322e-02
   1.3838771e-02   1.6112583e-02
   1.2432520e-02   1.6579931e-02
   1.1915974e-02   1.5086627e-02
   1.5888564e-02   1.5651429e-02
   1.3998140e-02   1.3928725e-02
   1.8005325e-02   8.9960347e-03
   1.4769347e-02   1.1821881e-02
   1.9791039e-02   1.3106253e-02
   1.9149765e-02   8.6727207e-03
   1.3693881e-02   9.4485074e-03
   1.4976660e-02   5.7426514e-03
   2.2074755e-02   3.7846447e-03
   1.8336053e-02   5.8251784e-03
   2.0597445e-02   2.8618175e-03
   2.0943627e-02   3.9260163e-04
   1.6111877e-02   1.7241996e-03
   1.9188464e-02   5.2780986e-07
   2.0164490e-02  -4.6835621e-03
   2.0025754e-02  -5.1712200e-03
   1.9171888e-02  -2.6163578e-03
   1.8695946e-02  -5.2692711e-03
   1.9078783e-02  -5.0099785e-03
   1.6285111e-02  -8.9947071e-03
   1.8171175e-02  -1.1520295e-02
   1.6294853e-02  -1.0626987e-02
   1.4257691e-02  -1.2810753e-02
   1.5958008e-02  -1.2415477e-02
   1.3526704e-02  -1.7405721e-02
   1.3610939e-02  -1.6214273e-02
   1.3818426e-02  -1.6344809e-02
   6.3391551e-03  -1.6522621e-02
   1.1793786e-02  -2.0037147e-02
   1.1138956e-02  -1.8700480e-02
   1.1500028e-02  -1.8282324e-02
   7.3521280e-03  -1.9791901e-02
   1.1056996e-02  -1.6591975e-02
   7.8160417e-03  -2.0449579e-02
   1.0811842e-03  -2.1783258e-02
   3.3054448e-03  -2.1711377e-02
   2.2331520e-03  -1.7348834e-02
   1.3175475e-03  -1.9232421e-02
  -2.1591577e-03  -2.1239866e-02
  -2.5572521e-03  -1.9186999e-02
  -3.9129429e-03  -2.0082830e-02
  -3.3387166e-03  -2.2158809e-02
  -5.8652858e-03  -2.1106643e-02
  -7.6300207e-03  -1.5614276e-02
  -6.2110611e-03  -2.1425844e-02
  -9.5790426e-03  -1.6982486e-02
  -1.2916465e-02  -1.4957253e-02
  -1.0956764e-02  -1.4759534e-02
  -1.2997682e-02  -1.6023562e-02
  -1.1676261e-02  -1.6478681e-02
  -1.4508713e-02  -1.4743296e-02
  -1.5045409e-02  -1.6549785e-02
  -1.2892087e-02  -1.1543337e-02
  -1.9448778e-02  -1.3434914e-02
  -1.7122786e-02  -8.2200715e-03
  -1.9120791e-02  -1.2832282e-02
  -1.5240379e-02  -9.0804322e-03
  -2.1819302e-02  -3.3672745e-03
  -1.8577676e-02  -6.3598415e-03
  -1.9678009e-02  -4.7235654e-03
  -1.9515388e-02  -4.8613000e-03
  -1.8079806e-02  -2.5337047e-03
  -2.1387380e-02  -3.7140210e-03
  -2.1427093e-02   3.3089588e-03
  -2.0591505e-02   4.7128513e-03
  -1.7647018e-02   2.9025703e-03
  -2.2681775e-02   3.4796907e-03
  -2.0421594e-02   8.2586054e-03
  -1.9023424e-02   5.0009609e-03
  -1.9927773e-02   9.2680353e-03
  -1.8236261e-02   6.9091796e-03
  -1.5915851e-02   1.0810864e-02
  -1.8791132e-02   1.2134481e-02
  -1.5807517e-02   1.2428421e-02
  -1.3887891e-02   1.4099824e-02
  -1.3025155e-02   1.6142695e-02
  -1.5750628e-02   1.6453439e-02
  -1.0976354e-02   1.9962663e-02
  -1.3044615e-02   1.2829093e-02
  -8.6078035e-03   1.9628828e-02
  -7.2088567e-03   1.8323297e-02
  -4.8874435e-03   2.0949881e-02
  -1.0642669e-02   2.1203685e-02
  -4.5283853e-03   1.7605144e-02
  -8.1529367e-03   1.6656721e-02
  -2.6356971e-03   1.7377528e-02
  -3.9819862e-04   1.8520454e-02
  -3.8334661e-04   1.9111108e-02
  -3.9994907e-03   1.9951812e-02
   4.2075419e-03   1.8473712e-02
   3.7462331e-03   1.7185240e-02
   5.9086137e-03   2.1506614e-02
   2.0875402e-03   1.5738958e-02
   8.3256927e-03   1.9929368e-02
   8.4094745e-03   1.8134965e-02
   7.0832849e-03   2.1247777e-02
   8.5221527e-03   1.7548460e-02
   8.7858767e-03   1.3843447e-02
   1.3055755e-02   1.4311276e-02
   7.8976883e-03   1.2133796e-02
   1.2474022e-02   1.2314418e-02
   1.6037492e-02   1.0438585e-02
   1.5155456e-02   8.0116993e-03
   1.5875474e-02   8.4680808e-03
   1.8009225e-02   1.0366318e-02
   1.8319842e-02   7.4778170e-03
   2.0817065e-02   7.6994457e-03
   1.8190062e-02   8.7151958e-03
   1.7000144e-02   4.3464603e-03
   1.8870552e-02   6.4669071e-03
   2.0768204e-02   6.3772300e-03
   2.0418855e-02   3.4101069e-03
   1.9858438e-02   3.9022209e-04
   2.2101934e-02   1.3176467e-03
   1.9419411e-02  -6.1243073e-03
   2.1961503e-02  -4.3252766e-03
   1.7014032e-02  -1.5088876e-04
   1.9771311e-02  -3.4609758e-03
   1.8463581e-02  -9.6869257e-03
   1.7185234e-02  -8.0090801e-03
   1.8530083e-02  -8.6342496e-03
   1.9818349e-02  -9.2257761e-03
   1.3560931e-02  -1.0628585e-02
   1.6278492e-02  -1.0987455e-02
   1.1243743e-02  -1.3902824e-02
   1.2825968e-02  -1.4339135e-02
   1.2363415e-02  -1.4027323e-02
   1.2263120e-02  -1.5512104e-02
   7.4206497e-03  -1.5584618e-02
   1.1575399e-02  -1.8716384e-02
   1.2818759e-02  -1.8807930e-02
   8.5434268e-03  -1.9877470e-02
   1.0160984e-02  -1.6208081e-02
   6.9240442e-03  -2.0283262e-02
   5.2106413e-03  -1.8856816e-02
   4.0071895e-03  -1.9496566e-02
   1.4801078e-03  -2.0575058e-02
  -4.0901476e-03  -1.8746226e-02
  -2.8705985e-03  -2.0291120e-02
  -1.7066067e-03  -2.0490561e-02
  -6.8337467e-03  -1.6404618e-02
  -2.1051437e-03  -1.8545896e-02
  -4.1354156e-03  -1.7290211e-02
  -7.7672801e-03  -1.9426323e-02
  -9.6801612e-03  -2.1588991e-02
  -9.2131763e-03  -1.7380194e-02
  -9.2131186e-03  -1.6864437e-02
  -1.0844450e-02  -1.5625373e-02
  -1.2180889e-02  -1.5898911e-02
  -1.3611891e-02  -1.1819092e-02
  -1.1576611e-02  -1.2982818e-02
  -1.2212454e-02  -1.6159242e-02
  -1.6284919e-02  -1.1686825e-02
  -1.6083782e-02  -1.0562876e-02
  -1.9492237e-02  -9.4854553e-03
  -2.0118747e-02  -7.9906491e-03
  -1.7439653e-02  -9.2294017e-03
  -1.7603295e-02  -7.2377377e-04
  -2.3109861e-02  -5.4402616e-03
  -1.9255214e-02  -3.5035441e-03
  -1.6149295e-02  -2.7717493e-03
  -1.9750589e-02   1.4872293e-03
  -2.1759131e-02   1.5082991e-04
  -2.1752372e-02   5.7952293e-04
  -1.6685639e-02  -3.1948758e-04
  -2.1088569e-02   1.6038720e-03
  -1.9732923e-02   3.1138086e-03
  -1.9730375e-02   6.9655091e-03
  -1.8576793e-02   8.6379565e-03
  -1.6509922e-02   9.1189933e-03
  -1.5088621e-02   8.8439518e-03
  -1.7960038e-02   8.3740470e-03
  -1.5969317e-02   1.0587227e-02
  -1.5534640e-02   1.0992835e-02
  -1.6517523e-02   1.4827729e-02
  -1.1860744e-02   1.6856309e-02
  -1.4113573e-02   1.0889639e-02
  -1.0174240e-02   1.2041758e-02
  -1.0236758e-02   2.2331546e-02
  -1.1992011e-02   1.6868155e-02
  -1.0015385e-02   1.9542362e-02
  -1.1135483e-02   1.6901411e-02
  -9.0280214e-03   1.9050626e-02
  -5.6292851e-03   1.8467053e-02
  -4.1049759e-03   1.9330909e-02
  -2.9863487e-03   2.1924284e-02
   1.1390093e-03   1.9654954e-02
  -3.6623764e-03   1.9003157e-02
   1.0977203e-03   2.0009090e-02
  -1.0255092e-04   1.9051174e-02
   5.6133436e-03   1.7564393e-02
   1.5484430e-03   2.0702736e-02
   5.9064886e-03   1.8287064e-02
   4.3783666e-03   1.9227187e-02
   8.5723655e-03   1.7412755e-02
   7.6961246e-03   1.9821556e-02
   1.1426394e-02   1.5458277e-02
   9.2844512e-03   1.4268768e-02
   9.5257273e-03   1.6649671e-02
   1.2944736e-02   1.5031788e-02
   1.5384988e-02   1.1081769e-02
   1.4185222e-02   8.3308348e-03
   2.0650879e-02   1.0613060e-02
   1.7914247e-02   1.1252053e-02
   1.7865652e-02   1.0349501e-02
   1.8523468e-02   6.6026380e-03
   2.3458605e-02   9.0251689e-03
   1.7383768e-02   7.1994610e-03
   1.4464059e-02   9.3911875e-03
   1.9751244e-02   2.3463869e-03
   1.8659681e-02   2.8099885e-03
   1.8772851e-02   1.5007675e-03
   1.8681557e-02  -7.5458698e-04
   1.9829613e-02  -2.5871559e-03
   1.9739278e-02   3.2824738e-04
   2.1542584e-02  -3.5280968e-03
   1.9862455e-02  -6.9466929e-03
   1.8370337e-02  -1.1987218e-04
   1.6496750e-02  -7.6274010e-03
   1.4467785e-02  -7.3697325e-03
   1.8192353e-02  -9.6043374e-03
   1.7177361e-02  -1.1836001e-02
   1.6824438e-02  -1.4016586e-02
   1.6170024e-02  -1.3802571e-02
   1.5634642e-02  -1.1932782e-02
   1.2589643e-02  -1.1470233e-02
   1.4509400e-02  -1.4820972e-02
   8.0426055e-03  -1.6069569e-02
   1.2725151e-02  -1.4416846e-02
   8.5996008e-03  -1.8020502e-02
   8.7160481e-03  -1.8882119e-02
   6.9880709e-03  -1.7473204e-02
   7.8381113e-03  -1.6527298e-02
   8.3597414e-03  -1.6280178e-02
   1.5346153e-03  -1.7005473e-02
   4.1805015e-03  -1.9923300e-02
  -1.7040180e-04  -1.8920775e-02
  -1.7444988e-03  -1.9271566e-02
   9.9937881e-04  -1.7273526e-02
  -2.2122294e-03  -2.3327631e-02
  -1.9285669e-03  -2.0047593e-02
  -5.2823006e-03  -1.7900697e-02
  -2.6863365e-03  -1.7613242e-02
  -4.7954242e-03  -1.9703306e-02
  -7.5009038e-03  -1.8881317e-02
  -1.0104280e-02  -2.1144520e-02
  -1.1673657e-02  -1.4110529e-02
  -1.0574823e-02  -2.0590521e-02
  -1.3789445e-02  -1.1988319e-02
  -9.1074474e-03  -1.6558564e-02
  -1.3599533e-02  -1.3200373e-02
  -1.6368001e-02  -1.4200972e-02
  -1.8229323e-02  -1.2316907e-02
  -1.7272633e-02  -1.0762925e-02
  -1.8839647e-02  -8.7115587e-03
  -2.1136922e-02  -9.6582304e-03
  -2.0153965e-02  -6.6674930e-03
  -1.9301715e-02  -9.2637996e-03
  -1.5205122e-02  -3.6524580e-03
  -2.2293156e-02  -4.1656683e-03
  -1.9714120e-02  -2.6435444e-03
  -2.1112664e-02  -4.6414551e-04
  -2.0841348e-02  -4.5848403e-04
  -2.0443547e-02   3.8209449e-04
  -1.7852204e-02   4.3574614e-03
  -2.1661365e-02   6.7802279e-03
  -1.7434632e-02   7.8288358e-03
  -1.6884087e-02   8.3639757e-03
  -1.5170886e-02   6.9187195e-03
  -1.8790984e-02   9.0851384e-03
  -1.7815025e-02   1.1488949e-02
  -1.7969685e-02   1.0397453e-02
  -2.0267778e-02   1.0883224e-02
  -1.5445483e-02   8.4562625e-03
  -1.5796880e-02   1.3123269e-02
  -1.2440943e-02   1.3226236e-02
  -1.3683508e-02   1.4140935e-02
  -1.2258115e-02   1.5686162e-02
  -1.2645278e-02   1.7563963e-02
  -8.3921544e-03   1.5375474e-02
  -1.0230734e-02   2.1653445e-02
  -7.3548931e-03   1.6157427e-02
  -6.4843867e-03   2.0736225e-02
  -3.0528970e-03   1.9444242e-02
  -5.4358073e-03   2.2592992e-02
  -4.9434601e-03   2.2191733e-02
   2.9599700e-04   2.0335513e-02
   1.6875532e-03   1.9250596e-02
  -2.1756782e-03   2.0781330e-02
   9.2722647e-04   2.4336571e-02
   2.9334090e-03   2.0717377e-02
   3.1563910e-03   2.1329479e-02
   3.0625352e-03   2.1274998e-02
   3.7627451e-03   2.2151119e-02
   8.4589524e-03   1.8657154e-02
   1.0184183e-02   1.4770557e-02
   1.1167576e-02   2.1728529e-02
   7.6911842e-03   1.5423168e-02
   1.2093085e-02   1.4854681e-02
   9.4275173e-03   1.1353988e-02
   1.3491600e-02   1.4863320e-02
   1.7070964e-02   1.3530867e-02
   1.8830034e-02   1.0734007e-02
   1.7622363e-02   8.1637402e-03
   2.1050628e-02   9.8411054e-03
   1.8307532e-02   1.0907407e-02
   1.8906810e-02   4.2518876e-03
   1.7799016e-02   7.2312036e-03
   1.6964599e-02   4.7813028e-03
   2.0874729e-02   2.6894308e-03
   2.0278949e-02   3.6101291e-03
   2.0617763e-02   3.4482394e-03
   1.8897706e-02   9.3352574e-04
   1.7315527e-02   6.8833509e-04
   2.0758917e-02  -2.6873082e-03
   1.8093381e-02  -3.2165948e-03
   2.1612144e-02  -1.8702438e-03
   1.9499111e-02  -3.8626711e-03
   2.0160540e-02  -5.5157882e-03
   1.6435423e-02  -7.2753728e-03
   1.6671596e-02  -4.1728261e-03
   2.3231287e-02  -9.9786721e-03
   1.3551182e-02  -6.6425579e-03
   1.7226135e-02  -9.5987653e-03
   1.2541743e-02  -1.4624531e-02
   1.7732455e-02  -1.4841717e-02
   1.2784291e-02  -1.3555811e-02
   1.4825611e-02  -1.8319851e-02
   9.1469246e-03  -1.6182579e-02
   8.3815318e-03  -1.5499117e-02
   1.0132712e-02  -1.9993082e-02
   5.5801218e-03  -1.7559918e-02
   5.5251717e-03  -1.8127656e-02
   6.6351942e-03  -1.7723612e-02
   4.7711319e-03  -2.1085270e-02
   4.0669082e-03  -1.6587866e-02
   2.1472755e-03  -2.1453050e-02
  -3.0796954e-04  -1.9577234e-02
  -2.9464847e-03  -1.8008811e-02
  -3.0391240e-03  -2.1376530e-02
  -3.6747886e-03  -1.8596166e-02
  -4.8861803e-03  -2.1270060e-02
  -5.3472377e-03  -1.7197029e-02
  -4.6409077e-03  -1.6242658e-02
  -7.1221134e-03  -1.9086866e-02
  -1.3484921e-02  -1.6018959e-02
  -1.0195471e-02  -1.3359620e-02
  -1.1375234e-02  -1.7549868e-02
  -1.4456588e-02  -1.4171282e-02
  -1.6107624e-02  -1.6914443e-02
  -1.3077007e-02  -1.4013569e-02
  -1.5028982e-02  -1.6206003e-02
  -1.6004452e-02  -9.1805185e-03
  -1.4082613e-02  -1.1695577e-02
  -1.3859139e-02  -1.2321014e-02
  -1.6894505e-02  -9.3509578e-03
  -1.7340245e-02  -9.1699931e-03
  -2.3433143e-02  -6.4350951e-03
  -2.2840498e-02  -7.9452082e-03
  -1.7757545e-02  -1.4119578e-03
  -2.0326617e-02  -1.8260851e-03
  -1.9655891e-02  -5.3143767e-03
  -2.0808872e-02   2.5071858e-03
  -2.2080517e-02   1.2632780e-03
  -1.9411331e-02   3.6479207e-03
  -1.6581469e-02   1.5250641e-03
  -2.1578602e-02   3.1620744e-03
  -2.0376530e-02   5.3329272e-03
  -1.8669017e-02   7.1031139e-03
  -2.1211143e-02   7.7492342e-03
  -2.0769911e-02   6.5997913e-03
  -1.5450017e-02   1.1281682e-02
  -2.0697435e-02   1.1839247e-02
  -1.4364477e-02   1.2430453e-02
  -1.2068796e-02   1.1505659e-02
  -1.1703163e-02   1.7355951e-02
  -1.2124048e-02   1.2938347e-02
  -1.2313383e-02   1.7694046e-02
  -1.1082731e-02   1.7688082e-02
  -8.5839633e-03   1.5047819e-02
  -1.1495796e-02   2.0743996e-02
  -8.8275401e-03   1.6671246e-02
  -6.8055790e-03   1.4565747e-02
  -6.9520133e-03   2.0425841e-02
  -1.7027126e-03   2.0048693e-02
  -1.3491773e-03   2.3373797e-02
   3.4449062e-04   2.1160426e-02
  -4.1592460e-03   1.9890844e-02
   1.5607292e-03   2.0227518e-02
   5.6887543e-03   1.5457617e-02
   3.2845248e-03   1.8966326e-02
   1.3824495e-03   2.2035408e-02
   3.9169636e-03   1.4671512e-02
   4.8634097e-03   2.1419603e-02
   6.7768548e-03   2.1265778e-02
   7.5582875e-03   1.6490847e-02
   7.7459621e-03   1.5900524e-02
   1.2100653e-02   1.6226579e-02
   1.1831832e-02   1.4539235e-02
   1.4322153e-02   1.7445575e-02
   1.4020229e-02   1.3116856e-02
   1.5586257e-02   1.4151615e-02
   1.7577099e-02   1.0034913e-02
   1.6614596e-02   9.4422012e-03
   1.5842251e-02   1.2128122e-02
   1.6876172e-02   1.0613246e-02
   1.9559159e-02   9.0267909e-03
   1.5757314e-02   5.8181208e-03
   2.0799034e-02   4.1991680e-03
   2.3260604e-02   3.3555342e-03
   2.0284545e-02   5.8487775e-03
   2.3270848e-02  -4.2772946e-04
   2.3306826e-02   1.3349376e-03
   1.9208812e-02  -3.0095001e-04
   2.2881598e-02  -4.9053969e-03
   1.8900967e-02  -4.0250868e-03
   1.9713672e-02  -5.1914719e-03
   1.7017740e-02  -7.7702607e-03
   2.2951085e-02  -4.0101768e-03
   1.4822114e-02  -5.6076624e-03
   1.8624445e-02  -7.6392588e-03
   1.8013774e-02  -1.0458910e-02
   1.8386523e-02  -8.6986956e-03
   1.9603176e-02  -1.1987844e-02
   1.3760220e-02  -1.5391478e-02
   1.3533541e-02  -1.5398883e-02
   1.3608614e-02  -1.2883341e-02
   1.2088760e-02  -1.4356702e-02
   1.0565994e-02  -1.6252441e-02
   1.1217096e-02  -1.7754589e-02
   7.1231186e-03  -1.9964284e-02
   8.4553234e-03  -1.9813033e-02
   9.0356591e-03  -2.1149140e-02
   7.2232514e-03  -1.9129028e-02
   5.6005130e-03  -1.8886770e-02
   2.6652008e-03  -1.8687508e-02
   6.5561701e-03  -1.8839792e-02
   5.1485076e-04  -1.7874181e-02
  -4.9639258e-03  -2.0318088e-02
   1.1664325e-03  -1.8617519e-02
  -3.9186944e-03  -1.9804606e-02
  -4.2488063e-03  -2.1552990e-02
  -7.5796380e-03  -2.0121274e-02
  -9.1941873e-03  -2.0968177e-02
  -9.4274412e-03  -1.8391704e-02
  -9.5207530e-03  -1.9028833e-02
  -1.0390699e-02  -1.7284845e-02
  -8.6315916e-03  -1.7406981e-02
  -1.1996236e-02  -1.5684235e-02
  -1.1176251e-02  -1.4285546e-02
  -1.5679543e-02  -1.2217797e-02
  -1.4188472e-02  -1.1509780e-02
  -1.5722504e-02  -1.1067288e-02
  -1.4593469e-02  -1.1689472e-02
  -1.4744532e-02  -8.9011045e-03
  -1.6708513e-02  -1.0626892e-02
  -2.1323705e-02  -7.0454149e-03
  -1.6688644e-02  -8.9624870e-03
  -1.5867605e-02  -3.5830976e-03
  -1.9803780e-02  -6.5991667e-03
  -2.1772698e-02  -3.7423469e-03
  -1.5609740e-02  -6.3228701e-03
